Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
20.5,1400,4.6489787101745605,0.08139853179454803,16.990642547607422,4.746838092803955,5722.141459905976,80.6518325805664,48.77573013305664,60.47690510749817,0.09531336277723312,0.05764257162809372
20.6,1400,4.657312870025635,0.08110501617193222,16.990577697753906,4.740793228149414,5723.009895691646,80.54881286621094,48.60722351074219,60.34505367279053,0.09581524133682251,0.057819757610559464
20.7,1400,4.668642997741699,0.08127033710479736,16.99064826965332,4.74935245513916,5724.1161313434595,80.694580078125,48.71571731567383,60.37049889564514,0.09583442658185959,0.057855721563100815
20.8,1400,4.638622760772705,0.08112695813179016,16.990589141845703,4.752074718475342,5724.43319783165,80.74054718017578,48.63246536254883,60.233014822006226,0.09538119286298752,0.05745096877217293
20.9,1400,4.681254863739014,0.08098902553319931,16.990772247314453,4.755458831787109,5725.729440239254,80.79891967773438,48.56077575683594,60.100775957107544,0.09639991819858551,0.05793709680438042
21,1450,4.63167667388916,0.08107204735279083,16.990646362304688,4.7475666999816895,5725.505628600531,80.66423034667969,48.6086540222168,60.2604866027832,0.09528502076864243,0.05741921439766884
21.1,1450,4.721648216247559,0.08930807560682297,16.98371696472168,5.161749362945557,5758.339495412562,87.66568756103516,53.85383224487305,61.43091320991516,0.08767525106668472,0.05385970324277878
21.2,1450,5.015155792236328,0.10463239252567291,16.978214263916016,6.067694187164307,5933.110740171604,103.01861572265625,65.00955963134766,63.10467720031738,0.07714489847421646,0.048682037740945816
21.3,1450,5.440643310546875,0.1078980565071106,16.985031127929688,6.411189556121826,6149.256247425512,108.89425659179688,69.48080444335938,63.80575895309448,0.07830426841974258,0.04996262863278389
21.4,1450,5.66728401184082,0.10683688521385193,16.988704681396484,6.468999862670898,6294.674362628912,109.8999252319336,70.42439270019531,64.08047080039978,0.08047331124544144,0.0515676774084568
21.5,1450,5.814046382904053,0.105278380215168,16.989839553833008,6.483144283294678,6378.115887718749,110.1475830078125,70.31697845458984,63.83888125419617,0.08268339186906815,0.05278414860367775
21.6,1450,5.931241035461426,0.10386378318071365,16.990215301513672,6.456610679626465,6420.900046969006,109.69920349121094,69.83749389648438,63.6627197265625,0.08492917567491531,0.054068222641944885
21.7,1450,5.995070457458496,0.10341023653745651,16.990320205688477,6.446665287017822,6443.43274997169,109.5309066772461,69.77654266357422,63.70489001274109,0.0859181359410286,0.05473405122756958
21.8,1450,6.004598140716553,0.10365570336580276,16.99030876159668,6.446043491363525,6454.109264550147,109.52027130126953,70.05806732177734,63.968127965927124,0.08570887893438339,0.054826363921165466
21.9,1450,5.980456352233887,0.10384251922369003,16.990154266357422,6.456803321838379,6459.212053344469,109.70208740234375,70.23981475830078,64.02778625488281,0.08514339476823807,0.054515428841114044
22,1450,5.997935771942139,0.10350769758224487,16.99010467529297,6.478182792663574,6461.2514203337705,110.06500244140625,70.03544616699219,63.63098621368408,0.08564142882823944,0.05449448525905609
22.1,1450,6.039585590362549,0.10338035970926285,16.99020767211914,6.488967418670654,6462.6636484604,110.2489013671875,69.9645767211914,63.460564613342285,0.08632347732782364,0.054781366139650345
