Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
5.7,1250,1.694273591041565,0.034336157143116,16.975374221801758,2.4863595962524414,3538.1793294478302,42.206886291503906,12.722139358520508,30.14233112335205,0.13317520916461945,0.04014211520552635
5.8,1250,1.6863516569137573,0.03559722378849983,16.974332809448242,2.506354331970215,3530.193800119331,42.54369354248047,13.159618377685547,30.93200922012329,0.12814593315124512,0.03963811323046684
5.9,1250,1.6855363845825195,0.03582536056637764,16.973773956298828,2.5054874420166016,3527.8321210565564,42.5275764465332,13.235095977783203,31.121209263801575,0.12735354900360107,0.039633963257074356
6,1300,1.6806119680404663,0.03388248756527901,16.975513458251953,2.4278564453125,3520.7992482996533,41.214111328125,12.492379188537598,30.31092882156372,0.13453097641468048,0.04077758640050888
6.1,1300,1.9196828603744507,0.07306903600692749,16.952789306640625,4.119354248046875,3733.7892445846896,69.83454132080078,28.57010269165039,40.91113209724426,0.06719201803207397,0.027489015832543373
6.2,1300,2.4303183555603027,0.07782869040966034,16.965824127197266,4.735208988189697,4181.731337047264,80.33672332763672,34.08195114135742,42.423877120018005,0.07130807638168335,0.030251648277044296
6.3,1300,2.895841121673584,0.07197200506925583,16.973339080810547,4.768584251403809,4494.059313199561,80.93879699707031,33.87123489379883,41.84795916080475,0.08549559116363525,0.03577815741300583
6.4,1300,3.2069091796875,0.06854365766048431,16.974889755249023,4.734436988830566,4670.494574178796,80.36654663085938,33.524227142333984,41.71415567398071,0.09565945714712143,0.03990353271365166
6.5,1300,3.3388242721557617,0.06730690598487854,16.97512435913086,4.710914611816406,4767.580158010002,79.9683609008789,33.603633880615234,42.02116131782532,0.09935902059078217,0.04175181686878204
6.6,1300,3.3809003829956055,0.06738175451755524,16.97469711303711,4.733614444732666,4823.419121921554,80.35166931152344,34.03501510620117,42.35756695270538,0.09933594614267349,0.042076293379068375
6.7,1300,3.432455062866211,0.06669101864099503,16.975067138671875,4.728414058685303,4857.896896876861,80.26514434814453,33.92690658569336,42.26854145526886,0.1011720597743988,0.042763955891132355
6.8,1300,3.4644901752471924,0.06554762274026871,16.975202560424805,4.730040073394775,4876.7865409008,80.29338836669922,33.47490310668945,41.690731048583984,0.10349515825510025,0.04314788803458214
6.9,1300,3.521876335144043,0.0649624913930893,16.975000381469727,4.727712631225586,4885.701995931337,80.25292205810547,33.23672866821289,41.41497611999512,0.10596338659524918,0.04388470947742462
7,1300,3.5613045692443848,0.06420121341943741,16.974842071533203,4.686018943786621,4881.73866482895,79.54443359375,32.82059097290039,41.260701417922974,0.10850824415683746,0.044771261513233185
7.1,1300,3.566039800643921,0.06526787579059601,16.974910736083984,4.701686382293701,4886.184589777333,79.81070709228516,33.396270751953125,41.84434711933136,0.10677958279848099,0.04468122124671936
7.2,1300,3.5372300148010254,0.06610380113124847,16.975046157836914,4.706912040710449,4890.814693053415,79.9000473022461,33.856048583984375,42.37299859523773,0.10447853058576584,0.04427068680524826
7.3,1300,3.5281143188476562,0.06647767126560211,16.975099563598633,4.696347236633301,4893.160052517533,79.72096252441406,34.06385803222656,42.728859186172485,0.10357353836297989,0.04425579309463501
7.4,1300,3.5153558254241943,0.06635135412216187,16.974992752075195,4.710230350494385,4896.088837633633,79.95612335205078,34.01948165893555,42.54768788814545,0.10333360731601715,0.043966058641672134
7.5,1300,3.5159733295440674,0.06520924717187881,16.974985122680664,4.7104315757751465,4895.818981412986,79.95950317382812,33.43206024169922,41.81123971939087,0.10516770929098129,0.04397192597389221
7.6,1300,3.576753616333008,0.0644911453127861,16.974985122680664,4.723669052124023,4895.962360744043,80.18421173095703,33.06486511230469,41.23613238334656,0.10817383974790573,0.044606707990169525
7.7,1300,3.6033060550689697,0.065289206802845,16.975034713745117,4.706423759460449,4896.042793051709,79.89170837402344,33.474586486816406,41.89995229244232,0.10764303803443909,0.045102380216121674
7.8,1300,3.556274652481079,0.0658259391784668,16.975187301635742,4.665750026702881,4890.636925996616,79.20198059082031,33.7125129699707,42.56523847579956,0.10548827797174454,0.04490133374929428
7.9,1300,3.5252082347869873,0.06664152443408966,16.974727630615234,4.692898750305176,4891.965224758725,79.66067504882812,34.13948059082031,42.85612404346466,0.10325898975133896,0.044252801686525345
8,1300,3.500368356704712,0.06540235131978989,16.975303649902344,4.669499397277832,4887.751562669799,79.26616668701172,33.47581100463867,42.232152819633484,0.1045641079545021,0.044159676879644394
8.1,1300,3.492252826690674,0.06496069580316544,16.974809646606445,4.721779823303223,4890.666068137075,80.15131378173828,33.26957702636719,41.50846302509308,0.1049683541059494,0.04357074946165085
8.2,1300,3.5277082920074463,0.06461525708436966,16.975004196166992,4.727643013000488,4893.311008805109,80.25176239013672,33.110557556152344,41.2583589553833,0.10654330253601074,0.043958019465208054
8.3,1300,3.5707671642303467,0.0651036724448204,16.975038528442383,4.727726459503174,4894.273865125865,80.25334167480469,33.367401123046875,41.5775865316391,0.10701364278793335,0.04449369013309479
8.4,1300,3.5613152980804443,0.06609859317541122,16.97528648376465,4.720103740692139,4895.3223993395695,80.12511444091797,33.88458251953125,42.28959083557129,0.10510134696960449,0.044446930289268494
8.5,1300,3.536147356033325,0.06684064865112305,16.975204467773438,4.728308200836182,4896.28234144628,80.26399993896484,34.271705627441406,42.698729038238525,0.10317979007959366,0.04405645653605461
8.6,1300,3.5211052894592285,0.06634613871574402,16.975133895874023,4.728113174438477,4896.051535693847,80.2603530883789,34.01654815673828,42.38275587558746,0.10351153463125229,0.043871041387319565
8.7,1300,3.506561756134033,0.06544342637062073,16.974838256835938,4.746253490447998,4896.489833486346,80.56688690185547,33.55672073364258,41.65076017379761,0.1044965609908104,0.04352360963821411
8.8,1300,3.5165162086486816,0.06470738351345062,16.974878311157227,4.715898036956787,4888.950178906865,80.05179595947266,33.12821578979492,41.38347804546356,0.10614866763353348,0.04392801225185394
8.9,1300,3.538635730743408,0.06531132012605667,16.974620819091797,4.746585845947266,4890.926598872776,80.57149505615234,33.450931549072266,41.51707887649536,0.10578586161136627,0.04391920194029808
9,1300,3.5574142932891846,0.06594006717205048,16.97504234313965,4.720402717590332,4893.790688437059,80.12903594970703,33.79273986816406,42.17289984226227,0.10527155548334122,0.04439606890082359
9.1,1300,3.5342798233032227,0.06674594432115555,16.97517967224121,4.722256183624268,4895.10266760051,80.16114807128906,34.214900970458984,42.682650685310364,0.10329650342464447,0.04408968612551689
9.2,1300,3.506784200668335,0.06615448743104935,16.975299835205078,4.679801940917969,4886.6916630213145,79.4410400390625,33.85344314575195,42.61455237865448,0.10358721762895584,0.044143229722976685
9.3,1300,3.489103317260742,0.06608366966247559,16.97469711303711,4.732510089874268,4886.615310613312,80.33292388916016,33.81667709350586,42.09566116333008,0.10317700356245041,0.043433040380477905
9.4,1300,3.501915693283081,0.06463328003883362,16.97602653503418,4.727062702178955,4892.959554591176,80.24674224853516,33.11741638183594,41.26948416233063,0.10574241727590561,0.043639350682497025
9.5,1300,3.574733257293701,0.06349198520183563,16.977031707763672,4.6898345947265625,4889.189144458627,79.61946868896484,32.50756072998047,40.828654170036316,0.1099662184715271,0.04489772766828537
9.6,1300,3.5636489391326904,0.06455115973949432,16.976642608642578,4.681681156158447,4882.576792788544,79.4792251586914,33.00515365600586,41.52676463127136,0.10797250270843506,0.04483748972415924
9.7,1300,3.5022027492523193,0.06613501161336899,16.9760684967041,4.742069721221924,4883.253473289995,80.50170135498047,33.81966781616211,42.0111209154129,0.10355520993471146,0.04350470378994942
9.8,1300,3.4921059608459473,0.0665985643863678,16.97663116455078,4.7452287673950195,4889.563329542117,80.55799865722656,34.1007194519043,42.33064651489258,0.10240563750267029,0.04334896802902222
9.9,1300,3.4950664043426514,0.0657784566283226,16.976337432861328,4.675070762634277,4886.260942185335,79.3655776977539,33.658050537109375,42.40887761116028,0.1038404330611229,0.044037558138370514
10,1300,3.4957399368286133,0.0655764788389206,16.97516441345215,4.722525119781494,4887.07575643256,80.16564178466797,33.56029510498047,41.86369180679321,0.10416296869516373,0.043606460094451904
10.1,1300,3.526573657989502,0.06510043889284134,16.97501564025879,4.728421688079834,4892.132500644958,80.26502990722656,33.35114288330078,41.55127704143524,0.10574071109294891,0.04393661394715309
10.2,1300,3.595900774002075,0.06496373564004898,16.974939346313477,4.750978469848633,4894.153216664366,80.64756774902344,33.294857025146484,41.28439128398895,0.10800168663263321,0.04458783566951752
10.3,1300,3.603015661239624,0.06604477763175964,16.975046157836914,4.752859592437744,4896.6221388040285,80.68000793457031,33.86598205566406,41.975679993629456,0.10639040172100067,0.04465809464454651
10.4,1300,3.5598208904266357,0.06699103116989136,16.975032806396484,4.742126941680908,4896.87509258321,80.49775695800781,34.352970123291016,42.67568588256836,0.10362483561038971,0.04422260820865631
10.5,1300,3.525545120239258,0.06667730957269669,16.975175857543945,4.743615627288818,4896.7888318474525,80.52371215820312,34.19149398803711,42.461398243904114,0.10311176627874374,0.04378269612789154
10.6,1300,3.512113332748413,0.06562763452529907,16.975284576416016,4.730778217315674,4897.244032081418,80.30630493164062,33.65635681152344,41.90998077392578,0.10435215383768082,0.04373396560549736
10.7,1300,3.5388216972351074,0.06484735012054443,16.975032806396484,4.7412872314453125,4896.874509740401,80.48350524902344,33.25368881225586,41.317394375801086,0.1064189225435257,0.04396952688694
10.8,1300,3.588390588760376,0.06460461765527725,16.975561141967773,4.752559661865234,4897.181667900836,80.6773681640625,33.13129425048828,41.066405177116394,0.10830819606781006,0.04447828233242035
10.9,1300,3.590223789215088,0.06598782539367676,16.975961685180664,4.755161285400391,4899.003051679506,80.72343444824219,33.853233337402344,41.93730354309082,0.10605261474847794,0.04447560757398605
11,1350,3.5398151874542236,0.0669654905796051,16.97630500793457,4.751108169555664,4898.916790943748,80.65625762939453,34.354190826416016,42.59333610534668,0.10303881764411926,0.0438876673579216
11.1,1350,3.795145034790039,0.09946119040250778,16.95405387878418,6.480141639709473,5083.07763335859,109.86466979980469,52.943058013916016,48.18933606147766,0.07168352603912354,0.03454381600022316
11.2,1350,4.334498882293701,0.10144028067588806,16.96691131591797,7.025998115539551,5422.61271184315,119.20948791503906,57.603336334228516,48.32110106945038,0.07524735480546951,0.036360353231430054
11.3,1350,4.605503559112549,0.09784455597400665,16.973478317260742,7.108865261077881,5647.069557555883,120.66217041015625,57.861331939697266,47.95316755771637,0.07959553599357605,0.03816857933998108
11.4,1350,4.804502010345459,0.09515643119812012,16.975231170654297,7.128650665283203,5778.415515974576,121.01049041748047,57.58051300048828,47.58307337760925,0.08343972265720367,0.039703186601400375
11.5,1350,4.905248641967773,0.09318261593580246,16.975919723510742,7.115434169769287,5852.431307154445,120.7910385131836,57.10837936401367,47.27865755558014,0.0858936756849289,0.04060937464237213
11.6,1350,4.894372940063477,0.0923084169626236,16.97534942626953,7.0981926918029785,5881.546636843944,120.49430084228516,56.85405731201172,47.18402326107025,0.08608660846948624,0.040619123727083206
11.7,1350,4.898321628570557,0.09235675632953644,16.974740982055664,7.141483306884766,5902.711407773494,121.2248306274414,57.08852767944336,47.09309637546539,0.08580220490694046,0.04040691629052162
11.8,1350,4.89931583404541,0.09209168702363968,16.97453498840332,7.1524882316589355,5915.735030344497,121.41016387939453,57.05027770996094,46.989706158638,0.08587715774774551,0.04035342484712601
11.9,1350,4.9055070877075195,0.09192902594804764,16.974342346191406,7.171500205993652,5922.868443485982,121.73149871826172,57.01818084716797,46.83929979801178,0.08603408187627792,0.04029776155948639
12,1350,4.922245979309082,0.09167903661727905,16.974313735961914,7.169839859008789,5926.107883819374,121.70310974121094,56.894229888916016,46.74837589263916,0.08651573210954666,0.04044470191001892
12.1,1350,4.950401782989502,0.0916130468249321,16.974369049072266,7.172514915466309,5930.056061008721,121.74891662597656,56.89115524291992,46.728262305259705,0.0870153158903122,0.04066074639558792
12.2,1350,4.987435817718506,0.09094534814357758,16.974637985229492,7.135684967041016,5933.925554418831,121.12567138671875,56.513370513916016,46.656808257102966,0.08825232088565826,0.041175711899995804
12.3,1350,5.006953239440918,0.0907459706068039,16.97454833984375,7.133626461029053,5937.114870270633,121.090087890625,56.41978454589844,46.593230962753296,0.0887446403503418,0.04134899377822876
12.4,1350,5.012482643127441,0.0904553011059761,16.974550247192383,7.11652946472168,5938.190798096369,120.79988861083984,56.2492561340332,46.563997864723206,0.08911197632551193,0.04149410128593445
12.5,1350,4.980791091918945,0.09067806601524353,16.974367141723633,7.110864639282227,5936.825197394473,120.70243072509766,56.374813079833984,46.705618500709534,0.08835135400295258,0.04126504436135292
12.6,1350,4.966538429260254,0.09094870835542679,16.974328994750977,7.115624904632568,5936.324535421392,120.782958984375,56.538307189941406,46.809837222099304,0.08784377574920654,0.0411195307970047
12.7,1350,4.932499885559082,0.0911661759018898,16.974285125732422,7.113437652587891,5934.557938866785,120.74552154541016,56.6566276550293,46.92234396934509,0.08705953508615494,0.04085037484765053
12.8,1350,4.910704612731934,0.09134350717067719,16.97422218322754,7.125160217285156,5932.701001676755,120.94405364990234,56.74907302856445,46.921753883361816,0.08653365820646286,0.04060310870409012
12.9,1350,4.902327060699463,0.09128877520561218,16.97416114807129,7.119910717010498,5932.081439770603,120.8545150756836,56.709144592285156,46.9234824180603,0.0864468514919281,0.04056387394666672
13,1350,4.911953926086426,0.09113408625125885,16.97433853149414,7.128012657165527,5932.522068934339,120.99330139160156,56.61725616455078,46.79371118545532,0.08675718307495117,0.04059690982103348
13.1,1350,4.933938980102539,0.09105519950389862,16.974353790283203,7.136687278747559,5932.779685455994,121.14065551757812,56.57070541381836,46.69836461544037,0.08721721172332764,0.04072900861501694
13.2,1350,4.974987506866455,0.09088799357414246,16.974327087402344,7.138373374938965,5933.923805890403,121.16908264160156,56.47771453857422,46.61066234111786,0.08808762580156326,0.04105822369456291
13.3,1350,4.984635353088379,0.09071813523769379,16.974397659301758,7.12920618057251,5935.101731207745,121.01397705078125,56.38335418701172,46.59242928028107,0.08840615302324295,0.04119057580828667
13.4,1350,4.96585750579834,0.09116166830062866,16.974199295043945,7.1307549476623535,5933.410321375521,121.03885650634766,56.64287185668945,46.797263622283936,0.08766959607601166,0.041026968508958817
13.5,1350,4.93031644821167,0.09134653210639954,16.974315643310547,7.12503719329834,5931.809252178718,120.942626953125,56.7424201965332,46.91680669784546,0.08688943088054657,0.04076574370265007
13.6,1350,4.911909580230713,0.09154175966978073,16.97434425354004,7.1419854164123535,5932.509246392537,121.23052215576172,56.87040328979492,46.91096246242523,0.08637022972106934,0.04051710292696953
13.7,1350,4.900769233703613,0.091397725045681,16.97432518005371,7.138930797576904,5932.369946961144,121.17853546142578,56.77958679199219,46.856144070625305,0.08631216734647751,0.04044255241751671
13.8,1350,4.9118971824646,0.09134477376937866,16.974346160888672,7.148079872131348,5933.458114485873,121.333984375,56.75709915161133,46.77757918834686,0.08654242753982544,0.040482454001903534
13.9,1350,4.955886363983154,0.09082432091236115,16.974454879760742,7.127944469451904,5933.193503850508,120.99297332763672,56.43120193481445,46.64006531238556,0.08782174438238144,0.04096011817455292
14,1350,4.969101905822754,0.09117645770311356,16.974119186401367,7.152796268463135,5930.974621275981,121.41241455078125,56.628807067871094,46.64169251918793,0.08774866163730621,0.0409274622797966
14.1,1350,5.0043535232543945,0.09134870022535324,16.97412109375,7.156216144561768,5930.9046801388795,121.4704818725586,56.73511505126953,46.7069149017334,0.08820557594299316,0.04119810461997986
14.2,1350,5.005921840667725,0.09116563946008682,16.97439956665039,7.140824317932129,5931.521327830987,121.2112045288086,56.62730407714844,46.71787917613983,0.088401198387146,0.04129916802048683
14.3,1350,4.989807605743408,0.09113903343677521,16.974443435668945,7.139756679534912,5932.470778767131,121.19339752197266,56.619842529296875,46.71858549118042,0.08812825381755829,0.041172273457050323
14.4,1350,4.946674823760986,0.09054403007030487,16.974788665771484,7.0812482833862305,5923.775929739867,120.20269012451172,56.167755126953125,46.727535128593445,0.08806965500116348,0.04115277901291847
14.5,1350,4.932352542877197,0.09183257818222046,16.973709106445312,7.140204906463623,5922.304834489511,121.19576263427734,56.95294189453125,46.9925194978714,0.08660399913787842,0.040697403252124786
14.6,1350,4.9495015144348145,0.09151845425367355,16.974271774291992,7.147872447967529,5926.841682916125,121.3299331665039,56.801605224609375,46.81582450866699,0.0871366485953331,0.04079373925924301
14.7,1350,4.9579176902771,0.09150861948728561,16.974241256713867,7.145196437835693,5929.142163483936,121.28428649902344,56.81754684448242,46.84658646583557,0.08726032823324203,0.04087848216295242
14.8,1350,4.962825775146484,0.09117843955755234,16.97441291809082,7.146045684814453,5929.614266159368,121.2999267578125,56.61704635620117,46.67524993419647,0.08765603601932526,0.04091367498040199
14.9,1350,4.981227874755859,0.09140326082706451,16.974201202392578,7.163798809051514,5928.083138099666,121.59976196289062,56.74199295043945,46.662914752960205,0.08778732270002365,0.04096412658691406
15,1350,4.993159770965576,0.09148670732975006,16.974388122558594,7.161240100860596,5926.496639973094,121.55767059326172,56.77859878540039,46.70918583869934,0.08794087916612625,0.04107647016644478
15.1,1350,4.9913330078125,0.09210377931594849,16.974124908447266,7.182620048522949,5925.9866525150655,121.91869354248047,57.156646728515625,46.88095450401306,0.0873272567987442,0.040939852595329285
15.2,1350,4.982168197631836,0.09204278886318207,16.97451400756836,7.170001983642578,5925.989566729112,121.7072982788086,57.11882400512695,46.93130552768707,0.08722462505102158,0.04093565791845322
15.3,1350,4.976708889007568,0.09207463264465332,16.974639892578125,7.16912841796875,5928.378056561109,121.69337463378906,57.161617279052734,46.97183966636658,0.08706382662057877,0.040895480662584305
15.4,1350,4.95717191696167,0.09134993702173233,16.974851608276367,7.135385513305664,5930.571876894841,121.12210845947266,56.73270034790039,46.83925807476044,0.08737768232822418,0.040927059948444366
15.5,1350,4.952775478363037,0.09121928364038467,16.97459602355957,7.131934642791748,5932.519737563102,121.06170654296875,56.670162200927734,46.810972690582275,0.0873965248465538,0.04091116413474083
15.6,1350,4.95517110824585,0.09082896262407303,16.974651336669922,7.115758419036865,5934.6989868266055,120.78752136230469,56.448402404785156,46.733641624450684,0.08778230845928192,0.041023869067430496
15.7,1350,4.929910182952881,0.09072858095169067,16.97441291809082,7.126334190368652,5934.225135622746,120.96533966064453,56.38151550292969,46.60964608192444,0.08743841201066971,0.040754735469818115
15.8,1350,4.92800760269165,0.09046106785535812,16.974449157714844,7.125109672546387,5934.9181357228545,120.94480895996094,56.221839904785156,46.48553431034088,0.08765290677547455,0.040745921432971954
15.9,1350,4.942208766937256,0.09052111953496933,16.97437286376953,7.129543781280518,5936.667829835997,121.01953125,56.27574920654297,46.50137722492218,0.08782128989696503,0.04083810746669769
16,1400,4.97520637512207,0.09084058552980423,16.974117279052734,7.142735481262207,5936.053513515127,121.24163055419922,56.46851348876953,46.575185656547546,0.08810584992170334,0.04103546217083931
16.1,1400,5.254397392272949,0.12273716181516647,16.947172164916992,9.220294952392578,6106.642861118342,156.25791931152344,78.48871612548828,50.230228900909424,0.06694462150335312,0.033626437187194824
16.2,1400,5.867616653442383,0.12922877073287964,16.961074829101562,9.96288776397705,6416.870271786374,168.9812774658203,86.8382568359375,51.38927698135376,0.06756948679685593,0.034723471850156784
16.3,1400,6.319637298583984,0.12762337923049927,16.96879005432129,10.161528587341309,6628.545374693914,172.42884826660156,88.58844757080078,51.376813650131226,0.07133703678846359,0.03665069490671158
16.4,1400,6.501399993896484,0.1272028684616089,16.97087860107422,10.226205825805664,6747.067042782342,173.54769897460938,89.8753433227539,51.78711414337158,0.07233797013759613,0.037461746484041214
16.5,1400,6.670976638793945,0.12552493810653687,16.971778869628906,10.249330520629883,6810.15453129019,173.94937133789062,89.51908111572266,51.462721824645996,0.07452016323804855,0.03835010528564453
16.6,1400,6.6743316650390625,0.12548531591892242,16.972103118896484,10.249247550964355,6843.904044155434,173.9512939453125,89.93431854248047,51.700860261917114,0.07421340048313141,0.03836897015571594
16.7,1400,6.7824907302856445,0.12461751699447632,16.972402572631836,10.249293327331543,6865.446497225331,173.95513916015625,89.59349822998047,51.50379538536072,0.07570293545722961,0.03898988664150238
16.8,1400,6.7754926681518555,0.12313470989465714,16.97513198852539,10.124053001403809,6883.884729493563,171.8571319580078,88.76519012451172,51.65057182312012,0.0763305127620697,0.03942514583468437
16.9,1400,6.7982306480407715,0.12441819906234741,16.971220016479492,10.268312454223633,6893.852507216065,174.2657928466797,89.82030487060547,51.54213309288025,0.07568701356649399,0.03901069983839989
17,1400,6.785691738128662,0.12545433640480042,16.971723556518555,10.302000999450684,6909.940134434896,174.84271240234375,90.7796630859375,51.92075967788696,0.07474903017282486,0.03881026431918144
17.1,1400,6.82489538192749,0.12423822283744812,16.972064971923828,10.293252944946289,6922.548772925767,174.69775390625,90.063720703125,51.55401825904846,0.0757785215973854,0.039066873490810394
17.2,1400,6.786199569702148,0.12472240626811981,16.972143173217773,10.273185729980469,6926.955064563125,174.3579864501953,90.4722671508789,51.8887996673584,0.07500861585140228,0.03892107307910919
17.3,1400,6.768321514129639,0.12407965958118439,16.97197914123535,10.299128532409668,6928.422662756627,174.79660034179688,90.02509307861328,51.50277614593506,0.07518260926008224,0.038721129298210144
17.4,1400,6.804088115692139,0.12462960183620453,16.971797943115234,10.309651374816895,6927.123506134977,174.9733123779297,90.40714263916016,51.669102907180786,0.07526051253080368,0.038886431604623795
17.5,1400,6.770608425140381,0.124668650329113,16.971906661987305,10.330216407775879,6926.377467339234,175.32347106933594,90.42572784423828,51.576513051986694,0.07487479597330093,0.0386178083717823
17.6,1400,6.821900844573975,0.12474187463521957,16.971952438354492,10.343754768371582,6925.562070249199,175.5537109375,90.46819305419922,51.53305530548096,0.07540662586688995,0.03885933756828308
17.7,1400,6.759714603424072,0.12508738040924072,16.972225189208984,10.33758544921875,6926.8868719544525,175.4518280029297,90.73612213134766,51.71568989753723,0.07449860870838165,0.0385274663567543
17.8,1400,6.8144378662109375,0.12450969219207764,16.972230911254883,10.329192161560059,6926.349490884393,175.30943298339844,90.31006622314453,51.51466727256775,0.07545601576566696,0.0388709120452404
17.9,1400,6.750577449798584,0.12525124847888947,16.971965789794922,10.322375297546387,6928.821327238102,175.1909942626953,90.88036346435547,51.87501907348633,0.07427982985973358,0.03853267431259155
18,1400,6.773406028747559,0.12409785389900208,16.97218894958496,10.304368019104004,6931.451113993097,174.88768005371094,90.07765197753906,51.50600075721741,0.07519518584012985,0.038730036467313766
18.1,1400,6.730386734008789,0.12452251464128494,16.972400665283203,10.292908668518066,6934.303546701197,174.69537353515625,90.42308807373047,51.760441064834595,0.07443217188119888,0.03852641582489014
18.2,1400,6.694702625274658,0.12360309064388275,16.972206115722656,10.28076457977295,6937.139659810639,174.4872589111328,89.79215240478516,51.46058201789856,0.07455776631832123,0.038367860019207
18.3,1400,6.694268703460693,0.12356197834014893,16.972412109375,10.258971214294434,6938.964540646164,174.11949157714844,89.78589630126953,51.565682888031006,0.07455813139677048,0.03844640776515007
18.4,1400,6.639673233032227,0.12358666211366653,16.972007751464844,10.266678810119629,6939.513578572407,174.24615478515625,89.81094360351562,51.54256820678711,0.07392944395542145,0.038105133920907974
18.5,1400,6.721329212188721,0.12333105504512787,16.971847534179688,10.289583206176758,6940.828471949904,174.63323974609375,89.64217376708984,51.3316810131073,0.07497954368591309,0.03848825767636299
18.6,1400,6.701282024383545,0.12418345361948013,16.971759796142578,10.297118186950684,6940.7509538562845,174.76022338867188,90.26072692871094,51.648324728012085,0.07424361258745193,0.0383455827832222
18.7,1400,6.739414691925049,0.12346156686544418,16.97181510925293,10.294502258300781,6938.023249509348,174.7163848876953,89.70076751708984,51.3407826423645,0.07513218373060226,0.038573455065488815
18.8,1400,6.720078468322754,0.12442571669816971,16.971696853637695,10.297259330749512,6934.750004293024,174.761962890625,90.3586196899414,51.70382261276245,0.07437119632959366,0.03845275193452835
18.9,1400,6.741179466247559,0.12406102567911148,16.971982955932617,10.297979354858398,6933.673493624479,174.77713012695312,90.07978820800781,51.53980255126953,0.0748356431722641,0.03857014700770378
19,1400,6.7639360427856445,0.12464854121208191,16.971887588500977,10.312440872192383,6930.5069086422345,175.02159118652344,90.46504974365234,51.68793797492981,0.07476849853992462,0.03864629566669464
19.1,1400,6.740942478179932,0.12465395033359528,16.97191047668457,10.340984344482422,6927.977370850417,175.50625610351562,90.43595123291016,51.52862071990967,0.07453830540180206,0.0384085588157177
19.2,1400,6.793163776397705,0.12515556812286377,16.97198486328125,10.351910591125488,6927.522170616452,175.69247436523438,90.79390716552734,51.67774558067322,0.07481959462165833,0.038665082305669785
19.3,1400,6.731523036956787,0.12526622414588928,16.97193145751953,10.334880828857422,6926.259733091781,175.40289306640625,90.85762786865234,51.799386739730835,0.0740887001156807,0.03837749361991882
19.4,1400,6.809304714202881,0.12495659291744232,16.971967697143555,10.33380126953125,6927.993690449074,175.38494873046875,90.65573120117188,51.68957710266113,0.07511167973279953,0.038824912160634995
19.5,1400,6.76042366027832,0.12555921077728271,16.971805572509766,10.336373329162598,6928.321830950639,175.4269256591797,91.09724426269531,51.928889751434326,0.07421106845140457,0.038536980748176575
19.6,1400,6.7927775382995605,0.12393861263990402,16.9722900390625,10.271337509155273,6917.775873161438,174.328125,89.78457641601562,51.50321125984192,0.07565639913082123,0.03896547108888626
19.7,1400,6.7526044845581055,0.12575240433216095,16.97144317626953,10.327699661254883,6916.85673005137,175.27597045898438,91.08643341064453,51.96744203567505,0.07413402944803238,0.03852555900812149
19.8,1400,6.811203956604004,0.12437661737203598,16.972135543823242,10.313250541687012,6923.537274330127,175.0378875732422,90.17691802978516,51.51851773262024,0.07553156465291977,0.03891273960471153
19.9,1400,6.7715253829956055,0.12505801022052765,16.972131729125977,10.311049461364746,6929.214746134295,175.00048828125,90.74530029296875,51.85431241989136,0.07462122291326523,0.03869432210922241
20,1400,6.731512069702148,0.12414003908634186,16.9721736907959,10.28705883026123,6933.674659310097,174.59375,90.13717651367188,51.62680745124817,0.07468075305223465,0.03855528682470322
20.1,1400,6.76753044128418,0.12420760840177536,16.972293853759766,10.284215927124023,6935.563070011823,174.54673767089844,90.21080017089844,51.68289542198181,0.07501906901597977,0.03877202421426773
20.2,1400,6.690229892730713,0.12425588816404343,16.971832275390625,10.27130126953125,6935.618440078694,174.3227996826172,90.24658966064453,51.769810914993286,0.0741327777504921,0.03837839886546135
20.3,1400,6.727633953094482,0.12408744543790817,16.972013473510742,10.277351379394531,6936.647740479696,174.42735290527344,90.13762664794922,51.67631506919861,0.07463735342025757,0.03856983408331871
20.4,1400,6.67262601852417,0.12459772825241089,16.971908569335938,10.262859344482422,6936.709521817469,174.18031311035156,90.50910186767578,51.962876319885254,0.07372326403856277,0.038308728486299515
20.5,1400,6.727540969848633,0.12366148084402084,16.97193717956543,10.269376754760742,6935.256494694197,174.2912139892578,89.81018829345703,51.52880549430847,0.07490844279527664,0.03859942778944969
20.6,1400,6.761847496032715,0.12391936033964157,16.972511291503906,10.253108978271484,6937.91600643246,174.02101135253906,90.031982421875,51.736271381378174,0.07510495185852051,0.03885650262236595
20.7,1400,6.731193542480469,0.12350422143936157,16.971866607666016,10.279475212097168,6937.092449543096,174.46188354492188,89.71971893310547,51.42654776573181,0.07502468675374985,0.03858260437846184
20.8,1400,6.7403669357299805,0.12382649630308151,16.97226905822754,10.283727645874023,6937.216595061451,174.53819274902344,89.9554443359375,51.539117097854614,0.07493005692958832,0.0386182926595211
20.9,1400,6.65680456161499,0.12366271764039993,16.972108840942383,10.281957626342773,6937.6438188405755,174.50650024414062,89.84199523925781,51.48346424102783,0.07409457117319107,0.038146454840898514
