Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
24.6,0,4.740157604217529,0.08745360374450684,16.974496841430664,5.167577743530273,5758.152402870818,87.71703338623047,52.73385238647461,60.11814475059509,0.0898883268237114,0.05403919145464897
24.7,0,4.693634510040283,0.08776620775461197,16.974538803100586,5.1735076904296875,5758.125009258787,87.81790924072266,52.922096252441406,60.26344299316406,0.08868950605392456,0.05344735085964203
24.8,0,4.732798099517822,0.0871087834239006,16.974925994873047,5.165011882781982,5758.320844442669,87.67569732666016,52.527462005615234,59.91109013557434,0.09010140597820282,0.05398073047399521
24.9,0,4.698390007019043,0.08764200657606125,16.974918365478516,5.1308369636535645,5758.753313807077,87.09553527832031,52.852970123291016,60.683900117874146,0.08889547735452652,0.05394524335861206
25,0,4.6971940994262695,0.0870056226849556,16.974750518798828,5.124806880950928,5757.518269894436,86.99231719970703,52.457942962646484,60.30181050300598,0.08954209089279175,0.05399550497531891
25.1,0,4.718844890594482,0.08708283305168152,16.974605560302734,5.157641410827637,5757.343999894493,87.5489273071289,52.502906799316406,59.969788789749146,0.08987778425216675,0.05389951542019844
25.2,0,4.67652702331543,0.08755108714103699,16.9746150970459,5.152909278869629,5758.247406248714,87.4686508178711,52.79350280761719,60.35705804824829,0.08858148753643036,0.05346517637372017
25.3,0,4.716134548187256,0.08677959442138672,16.9746036529541,5.165376663208008,5758.176882268803,87.68022155761719,52.32765197753906,59.68011021614075,0.09012700617313385,0.053787894546985626
25.4,0,4.689270496368408,0.08741255849599838,16.974367141723633,5.170909881591797,5758.798775546193,87.7729263305664,52.71501541137695,60.05840301513672,0.0889551192522049,0.05342502519488335
25.5,0,4.695107460021973,0.08688555657863617,16.975088119506836,5.146429061889648,5758.438578690122,87.361083984375,52.393924713134766,59.97398495674133,0.08961167186498642,0.053743693977594376
25.6,0,4.72310209274292,0.08689013868570328,16.97483253479004,5.118078231811523,5756.85208056355,86.8785171508789,52.38225173950195,60.29367446899414,0.09016606956720352,0.054364439100027084
25.7,0,4.6842169761657715,0.08751120418310165,16.974567413330078,5.127788066864014,5755.3250324035125,87.04198455810547,52.742671966552734,60.59452295303345,0.08881265670061111,0.053815603256225586
25.8,0,4.72758674621582,0.0871356874704361,16.97471046447754,5.148179531097412,5755.108797721309,87.38885498046875,52.51437759399414,60.092759132385254,0.09002462029457092,0.054098278284072876
25.9,0,4.702953338623047,0.08795631676912308,16.974407196044922,5.166623592376709,5756.181811332999,87.70037078857422,53.01883316040039,60.454511642456055,0.088703453540802,0.053625237196683884
26,0,4.707093715667725,0.08730844408273697,16.97450065612793,5.171468734741211,5756.388137687447,87.78309631347656,52.63018798828125,59.95481014251709,0.08943714201450348,0.053621865808963776
26.1,0,4.728869915008545,0.08765944093465805,16.97443962097168,5.183201789855957,5756.507620463328,87.98194885253906,52.84286880493164,60.06103754043579,0.08948927372694016,0.05374818667769432
26.2,0,4.690693378448486,0.0879480317234993,16.975065231323242,5.143453121185303,5756.96456922572,87.31045532226562,53.02104568481445,60.72703003883362,0.0884685143828392,0.05372430384159088
26.3,0,4.731068134307861,0.08722617477178574,16.9748592376709,5.143011093139648,5756.484306750961,87.30188751220703,52.58147430419922,60.229480266571045,0.08997594565153122,0.05419204756617546
26.4,0,4.692907333374023,0.08785347640514374,16.97459602355957,5.148734092712402,5757.080554944746,87.3976821899414,52.965110778808594,60.60242056846619,0.08860374987125397,0.05369601771235466
26.5,0,4.68851900100708,0.08723992854356766,16.97482681274414,5.133957862854004,5758.236915078148,87.1480484008789,52.605777740478516,60.36369204521179,0.08912555128335953,0.053799472749233246
26.6,0,4.711762428283691,0.08718858659267426,16.97458839416504,5.138343334197998,5759.072711666504,87.22126007080078,52.58245086669922,60.28627157211304,0.0896071270108223,0.054020799696445465
26.7,0,4.69608211517334,0.09299274533987045,16.969402313232422,5.413354396820068,5775.297306945493,91.86138916015625,56.24087142944336,61.223626136779785,0.08349945396184921,0.051121391355991364
26.8,0,4.9503607749938965,0.10927420109510422,16.960956573486328,6.397160053253174,5918.615439507437,108.501953125,67.72770690917969,62.42072582244873,0.07309210300445557,0.04562462493777275
26.9,0,5.430099964141846,0.12684431672096252,16.956083297729492,7.649991989135742,6200.301620653007,129.71389770507812,82.35926055908203,63.49301338195801,0.06593186408281326,0.0418621264398098
27,0,6.1422119140625,0.1383751779794693,16.95957374572754,8.782326698303223,6555.213258129206,148.94451904296875,94.98906707763672,63.774800300598145,0.06466230005025864,0.04123825579881668
27.1,0,6.681558132171631,0.13911353051662445,16.968889236450195,9.132697105407715,6838.495262886296,154.9717254638672,99.62275695800781,64.28446769714355,0.06706859171390533,0.043114691972732544
27.2,0,6.983550548553467,0.13711488246917725,16.9733829498291,9.197357177734375,7012.412060087088,156.11026000976562,100.68867492675781,64.49843645095825,0.06935784965753555,0.04473473131656647
27.3,0,7.1462602615356445,0.1351001262664795,16.974763870239258,9.20617961883545,7109.947889988382,156.27272033691406,100.58907318115234,64.36764001846313,0.07104410231113434,0.045729413628578186
27.4,0,7.234574317932129,0.13376779854297638,16.97527503967285,9.199725151062012,7160.411586092322,156.16786193847656,100.30398559570312,64.22831416130066,0.07212649285793304,0.04632562771439552
27.5,0,7.273700714111328,0.13264115154743195,16.976470947265625,9.12014102935791,7181.474359530267,154.8278045654297,99.75174713134766,64.42753672599792,0.07291802763938904,0.04697928950190544
27.6,0,7.276756763458252,0.13216543197631836,16.975479125976562,9.094476699829102,7188.262146885912,154.3831024169922,99.48793029785156,64.44224119186401,0.07314210385084152,0.047134414315223694
27.7,0,7.282528877258301,0.1321260631084442,16.97447395324707,9.112500190734863,7191.44097156715,154.67990112304688,99.50228118896484,64.32786583900452,0.07318957149982452,0.04708128795027733
27.8,0,7.296379089355469,0.13218079507350922,16.974042892456055,9.126921653747559,7193.716389894166,154.92076110839844,99.57499694824219,64.27478790283203,0.07327521592378616,0.04709748923778534
27.9,0,7.318629264831543,0.1324695199728012,16.97355842590332,9.154685020446777,7196.308291866565,155.38758850097656,99.82845306396484,64.24480676651001,0.07331205904483795,0.047099191695451736
28,0,7.343358039855957,0.13267219066619873,16.97350311279297,9.186323165893555,7197.031599792751,155.92408752441406,99.9912338256836,64.12815451622009,0.07344001531600952,0.04709572717547417
28.1,0,7.368212699890137,0.13297782838344574,16.97386360168457,9.185063362121582,7196.7425097594005,155.906005859375,100.21755981445312,64.28075432777405,0.0735221728682518,0.04726060479879379
28.2,0,7.376559257507324,0.13288506865501404,16.97446632385254,9.11807918548584,7192.560029760764,154.77452087402344,100.08944702148438,64.66791033744812,0.07369966804981232,0.04766003414988518
28.3,0,7.374270439147949,0.13312149047851562,16.973590850830078,9.162115097045898,7189.882449895417,155.5139923095703,100.23019409179688,64.45091962814331,0.07357334345579147,0.04741869494318962
28.4,0,7.384757995605469,0.1334264576435089,16.973487854003906,9.194723129272461,7190.536399527311,156.0665283203125,100.46894836425781,64.37572240829468,0.07350289076566696,0.04731801524758339
28.5,0,7.407118320465088,0.1339634656906128,16.97342300415039,9.215588569641113,7191.086020296362,156.4200897216797,100.88101959228516,64.49365019798279,0.07342430204153061,0.04735401272773743
28.6,0,7.437594413757324,0.1343836784362793,16.973100662231445,9.262460708618164,7192.586840529986,157.21267700195312,101.21858215332031,64.38322067260742,0.073480524122715,0.04730912670493126
28.7,0,7.457027435302734,0.13469867408275604,16.973234176635742,9.296810150146484,7194.346442970884,157.79693603515625,101.48065948486328,64.31092023849487,0.07348225265741348,0.047257110476493835
28.8,0,7.476639270782471,0.13471639156341553,16.97438621520996,9.247567176818848,7193.984497586387,156.97177124023438,101.48889923095703,64.65423703193665,0.07366952300071716,0.047630470246076584
28.9,0,7.49036979675293,0.13496309518814087,16.973642349243164,9.241251945495605,7189.743733306834,156.8577117919922,101.61482238769531,64.78152871131897,0.07371336221694946,0.04775264114141464
29,0,7.504794597625732,0.1354411095380783,16.973186492919922,9.289022445678711,7187.275976852789,157.664306640625,101.9397201538086,64.65618014335632,0.07361992448568344,0.047599829733371735
29.1,0,7.524448871612549,0.13599254190921783,16.973304748535156,9.326964378356934,7188.79369952788,158.3094024658203,102.37637329101562,64.66853022575378,0.07349790632724762,0.04753001779317856
29.2,0,7.536464691162109,0.13624633848667145,16.973304748535156,9.342825889587402,7192.34437792137,158.57862854003906,102.61808776855469,64.7111713886261,0.07344187051057816,0.04752509668469429
29.3,0,7.5196380615234375,0.13608615100383759,16.97343635559082,9.362838745117188,7197.294461899688,158.91954040527344,102.56798553466797,64.54082131385803,0.07331369817256927,0.0473172627389431
29.4,0,7.5078325271606445,0.13581861555576324,16.973745346069336,9.365732192993164,7201.813825042027,158.9715576171875,102.43061828613281,64.4333004951477,0.07329675555229187,0.04722752049565315
29.5,0,7.505858421325684,0.1350250095129013,16.974756240844727,9.282163619995117,7199.537241029391,157.56246948242188,101.79991912841797,64.6092414855957,0.07373148202896118,0.04763735085725784
29.6,0,7.495825290679932,0.1349356770515442,16.973644256591797,9.287358283996582,7195.174079759911,157.64031982421875,101.67091369628906,64.4955039024353,0.0737263485789299,0.047550179064273834
29.7,0,7.491186141967773,0.13501407206058502,16.973466873168945,9.29440689086914,7194.4927365159865,157.75830078125,101.72034454345703,64.478600025177,0.07364491373300552,0.04748521000146866
29.8,0,7.498653888702393,0.13502351939678192,16.973556518554688,9.302741050720215,7196.257584542167,157.90060424804688,101.7524185180664,64.44080471992493,0.0736950933933258,0.0474897101521492
29.9,0,7.515684604644775,0.13538256287574768,16.973129272460938,9.33716106414795,7197.805615043334,158.4808349609375,102.04493713378906,64.38944935798645,0.07365073263645172,0.04742329940199852
30,0,7.520683765411377,0.13572919368743896,16.973243713378906,9.36413288116455,7198.609938119995,158.93971252441406,102.31764221191406,64.37512636184692,0.0735032930970192,0.04731784015893936
30.1,0,7.520276069641113,0.13541533052921295,16.974328994750977,9.344904899597168,7200.210424473988,158.6234893798828,102.1037368774414,64.36861157417297,0.07365328818559647,0.04740959778428078
30.2,0,7.512776851654053,0.1350478231906891,16.97426986694336,9.275959968566895,7197.149916883013,157.45265197753906,101.78335571289062,64.64378833770752,0.07381144911050797,0.04771451652050018
30.3,0,7.506397724151611,0.135140523314476,16.973581314086914,9.288908004760742,7194.094072034512,157.66603088378906,101.80997467041016,64.57318067550659,0.0737294927239418,0.04760947823524475
30.4,0,7.507049560546875,0.13541291654109955,16.973491668701172,9.308534622192383,7195.084321967299,157.9983367919922,102.02922821044922,64.57614302635193,0.07357744127511978,0.04751347377896309
30.5,0,7.5263991355896,0.13563264906406403,16.973526000976562,9.334654808044434,7196.038435645917,158.44200134277344,102.20834350585938,64.50836062431335,0.07363782078027725,0.0475025475025177
30.6,0,7.552615642547607,0.13582758605480194,16.973142623901367,9.363190650939941,7196.830519023585,158.9227752685547,102.36650848388672,64.4127368927002,0.07378014922142029,0.04752381145954132
30.7,0,7.560459136962891,0.1360248476266861,16.973283767700195,9.390286445617676,7197.663984240705,159.38400268554688,102.52704620361328,64.32706117630005,0.0737411230802536,0.047435496002435684
30.8,0,7.567716121673584,0.1356532871723175,16.974472045898438,9.328917503356934,7196.498881465165,158.35345458984375,102.23043060302734,64.55838680267334,0.07402605563402176,0.047790031880140305
30.9,0,7.571007251739502,0.13585568964481354,16.973548889160156,9.340707778930664,7192.104829526799,158.5449676513672,102.3204574584961,64.53718543052673,0.07399309426546097,0.04775306209921837
31,0,7.575236797332764,0.13636639714241028,16.973125457763672,9.361417770385742,7189.233163005997,158.89251708984375,102.6640853881836,64.61228728294373,0.07378662377595901,0.047675225883722305
31.1,0,7.573211193084717,0.13674941658973694,16.973268508911133,9.37290096282959,7190.215253139456,159.08876037597656,102.96650695800781,64.72268104553223,0.07355023920536041,0.047603681683540344
31.2,0,7.561899185180664,0.13675127923488617,16.97325897216797,9.39076042175293,7194.971250462319,159.39181518554688,103.03601837158203,64.64323401451111,0.07339083403348923,0.047442205250263214
31.3,0,7.550218105316162,0.13653810322284698,16.973405838012695,9.412745475769043,7199.1426564475805,159.76634216308594,102.93504333496094,64.42849040031433,0.07334934175014496,0.04725787416100502
31.4,0,7.545403957366943,0.13617078959941864,16.973806381225586,9.390727996826172,7202.885090125289,159.39639282226562,102.71149444580078,64.43777680397034,0.07346211373806,0.047337356954813004
31.5,0,7.526897430419922,0.13543860614299774,16.974668502807617,9.304017066955566,7199.942316781768,157.93260192871094,102.11748504638672,64.65889811515808,0.07370821386575699,0.04765892028808594
31.6,0,7.505577564239502,0.13505949079990387,16.97376823425293,9.301774024963379,7197.60395143136,157.8861541748047,101.79856872558594,64.47592973709106,0.07372969388961792,0.0475379079580307
31.7,0,7.531347274780273,0.14040620625019073,16.966999053955078,9.658117294311523,7213.52371992115,163.8692626953125,106.06262969970703,64.72392678260803,0.07100848853588104,0.045959487557411194
31.8,0,7.787117958068848,0.15830248594284058,16.954641342163086,10.989104270935059,7352.215246263868,186.31631469726562,121.8805923461914,65.41595458984375,0.06389136612415314,0.041795145720243454
31.9,0,8.439473152160645,0.1790427267551422,16.946107864379883,12.81609058380127,7625.105746576187,217.18284606933594,142.96546936035156,65.8272385597229,0.059031546115875244,0.03885883837938309
32,0,9.254658699035645,0.19481833279132843,16.948755264282227,14.456700325012207,7969.8508569319565,245.0230712890625,162.5955352783203,66.35927557945251,0.05691828206181526,0.03777055814862251
32.1,0,9.985710144042969,0.19750091433525085,16.96156883239746,15.00269603729248,8240.890248482337,254.46926879882812,170.44012451171875,66.97866916656494,0.05858778581023216,0.03924132138490677
32.2,0,10.36334228515625,0.19524560868740082,16.965721130371094,15.259418487548828,8400.110664249796,258.88702392578125,171.749267578125,66.3413941860199,0.060339950025081635,0.04003036394715309
32.3,0,10.54742431640625,0.1974901407957077,16.96721076965332,15.471768379211426,8496.76465298081,262.51275634765625,175.72259521484375,66.93869233131409,0.06002315133810043,0.04017871245741844
32.4,0,10.75297737121582,0.19846545159816742,16.968374252319336,15.591129302978516,8556.705373161925,264.5561218261719,177.836181640625,67.22058653831482,0.06046563386917114,0.040645353496074677
32.5,0,10.808335304260254,0.19608761370182037,16.969100952148438,15.65269947052002,8592.036138568461,265.61224365234375,176.4309844970703,66.4242684841156,0.06126097962260246,0.04069215804338455
32.6,0,10.895264625549316,0.20000149309635162,16.969669342041016,15.725818634033203,8615.351599463866,266.8619384765625,180.4408416748047,67.615807056427,0.060381364077329636,0.040827345103025436
32.7,0,10.980058670043945,0.1976909041404724,16.97095489501953,15.7333984375,8628.69811695115,267.01080322265625,178.63253784179688,66.90086722373962,0.06146729364991188,0.04112215340137482
32.8,0,10.938729286193848,0.1976192742586136,16.97298240661621,15.615073204040527,8627.059162971751,265.03436279296875,178.53390502929688,67.36254692077637,0.06126976013183594,0.04127287119626999
32.9,0,10.969972610473633,0.19887657463550568,16.97105598449707,15.684625625610352,8622.517068959854,266.1846618652344,179.57518005371094,67.4626350402832,0.06108846887946129,0.04121188819408417
33,0,10.920785903930664,0.19611549377441406,16.9713191986084,15.729968070983887,8624.939363674785,266.95831298828125,177.13182067871094,66.35186672210693,0.061653438955545425,0.04090820625424385
33.1,0,10.89803409576416,0.19938404858112335,16.971115112304688,15.760726928710938,8631.784852468538,267.47711181640625,180.22691345214844,67.38030910491943,0.0604684054851532,0.04074380174279213
33.2,0,10.949610710144043,0.19703760743141174,16.970661163330078,15.766375541687012,8639.506354004481,267.5658264160156,178.26524353027344,66.62482023239136,0.06142313778400421,0.04092305526137352
33.3,0,10.916254043579102,0.1990143209695816,16.970478057861328,15.771994590759277,8643.777426110111,267.6582946777344,180.14263916015625,67.30321645736694,0.06059783697128296,0.04078429192304611
33.4,0,11.00156307220459,0.19910934567451477,16.971572875976562,15.725428581237793,8644.789241226837,266.88525390625,180.249755859375,67.53829717636108,0.06103510782122612,0.041222069412469864
33.5,0,10.94821834564209,0.19594307243824005,16.971105575561523,15.643319129943848,8631.335480662665,265.4844055175781,177.10733032226562,66.71100854873657,0.061816856265068054,0.04123864695429802
33.6,0,10.954885482788086,0.19955167174339294,16.96920394897461,15.741135597229004,8623.288752839202,267.1145324707031,180.2008819580078,67.4620270729065,0.060792628675699234,0.04101194068789482
33.7,0,10.989706993103027,0.19802533090114594,16.969539642333984,15.782493591308594,8625.189986082729,267.8216552734375,178.8619842529297,66.78398847579956,0.061442386358976364,0.041033677756786346
33.8,0,10.888298988342285,0.19842354953289032,16.970182418823242,15.776162147521973,8632.923144474855,267.7243347167969,179.38235473632812,67.00263023376465,0.06069883331656456,0.04066981375217438
33.9,0,10.951377868652344,0.20030821859836578,16.970056533813477,15.801216125488281,8643.369436143688,268.14752197265625,181.30528259277344,67.61400699615479,0.060402970761060715,0.04084086790680885
34,0,10.866808891296387,0.19701775908470154,16.9709415435791,15.774100303649902,8650.168297512708,267.7013244628906,178.46725463867188,66.66655540466309,0.060889650136232376,0.04059303179383278
34.1,0,10.832757949829102,0.19798590242862701,16.972997665405273,15.593615531921387,8651.018665171294,264.67041015625,179.36187744140625,67.76801347732544,0.06039610132575035,0.04092923924326897
34.2,0,10.78832721710205,0.19368796050548553,16.971464157104492,15.508646011352539,8642.693338485045,263.2044372558594,175.2993621826172,66.60197973251343,0.06154230609536171,0.04098839685320854
34.3,0,10.716924667358398,0.19586564600467682,16.970542907714844,15.521049499511719,8639.307021763743,263.400634765625,177.2008514404297,67.27426648139954,0.060478970408439636,0.04068678244948387
34.4,0,10.768609046936035,0.19551099836826324,16.970521926879883,15.532193183898926,8640.688359221485,263.58941650390625,176.9082794189453,67.11508631706238,0.06087114289402962,0.04085372015833855
34.5,0,10.705565452575684,0.1941615790128708,16.970333099365234,15.541749954223633,8643.15611567553,263.7486877441406,175.7374267578125,66.63063764572144,0.06091795861721039,0.04059002548456192
34.6,0,10.750876426696777,0.1973857879638672,16.970239639282227,15.571893692016602,8646.155424771543,264.2587585449219,178.71768188476562,67.62980222702026,0.06015563756227493,0.040683139115571976
34.7,0,10.732552528381348,0.19349755346775055,16.97110366821289,15.541169166564941,8649.596528716907,263.75079345703125,175.2669219970703,66.45171046257019,0.061235472559928894,0.04069202020764351
34.8,0,10.700079917907715,0.19505299627780914,16.972129821777344,15.372570037841797,8638.513772700457,260.9052429199219,176.44943237304688,67.62970089912415,0.060641054064035416,0.04101136326789856
34.9,0,10.788878440856934,0.19508665800094604,16.969627380371094,15.467750549316406,8625.996640530626,262.4819641113281,176.2241668701172,67.13762879371643,0.061222467571496964,0.041103314608335495
35,0,10.726005554199219,0.19383184611797333,16.969703674316406,15.543780326843262,8624.217221434217,263.7733459472656,175.0545654296875,66.36552214622498,0.061272356659173965,0.040663719177246094
35.1,0,10.765986442565918,0.19745805859565735,16.969871520996094,15.589814186096191,8629.508851298711,264.55712890625,178.43890380859375,67.44815111160278,0.06033429875969887,0.04069437086582184
35.2,0,10.771462440490723,0.19437092542648315,16.970304489135742,15.604589462280273,8638.441500192119,264.81463623046875,175.83094787597656,66.39774441719055,0.06126033142209053,0.04067547991871834
35.3,0,10.740649223327637,0.1968706101179123,16.9705753326416,15.588335990905762,8645.521291795161,264.54302978515625,178.2381591796875,67.37586855888367,0.0602600984275341,0.040600765496492386
35.4,0,10.790924072265625,0.19442488253116608,16.972633361816406,15.46213150024414,8647.375897613954,262.4330749511719,176.06166076660156,67.08821058273315,0.061290595680475235,0.04111876338720322
35.5,0,10.665642738342285,0.19297102093696594,16.9713134765625,15.401349067687988,8637.047340192574,261.3811340332031,174.53639221191406,66.77467823028564,0.061108414083719254,0.040804944932460785
35.6,0,10.66370677947998,0.19565454125404358,16.970129013061523,15.435376167297363,8633.352699625217,261.9403381347656,176.8878631591797,67.52983331680298,0.06028512492775917,0.0407104417681694
35.7,0,10.652849197387695,0.19258274137973785,16.970409393310547,15.451361656188965,8635.075000126328,262.2159423828125,174.1454315185547,66.41298532485962,0.06117214262485504,0.040626246482133865
35.8,0,10.652140617370605,0.19555555284023285,16.970129013061523,15.463050842285156,8635.897391330072,262.40997314453125,176.85047912597656,67.3947274684906,0.06023246794939041,0.040593504905700684
35.9,0,10.780454635620117,0.19543324410915375,16.969688415527344,15.540528297424316,8639.298279121605,263.7179260253906,176.80947875976562,67.04491972923279,0.06097215414047241,0.04087873175740242
36,0,10.753561973571777,0.19527924060821533,16.970060348510742,15.563789367675781,8640.648725910462,264.1184387207031,176.69775390625,66.90095663070679,0.060858506709337234,0.04071492329239845
36.1,0,10.792326927185059,0.19634412229061127,16.972095489501953,15.42622184753418,8636.889389791288,261.8153076171875,177.58401489257812,67.82797574996948,0.06077307462692261,0.041221145540475845
36.2,0,10.668002128601074,0.19217327237129211,16.97112274169922,15.380403518676758,8634.428044608143,261.022705078125,173.76214599609375,66.56973958015442,0.061394281685352325,0.04087001457810402
36.3,0,10.554659843444824,0.19402331113815308,16.970827102661133,15.36013126373291,8639.614179924178,260.67413330078125,175.54031372070312,67.34090447425842,0.06012669950723648,0.040489863604307175
36.4,0,10.587287902832031,0.19212301075458527,16.9710636138916,15.318144798278809,8645.242692932376,259.9652099609375,173.9342803955078,66.90675616264343,0.06086947023868561,0.04072578623890877
36.5,0,10.525859832763672,0.19281399250030518,16.97043228149414,15.328814506530762,8646.984227246188,260.1365966796875,174.5950164794922,67.11666584014893,0.06028728932142258,0.04046281799674034
36.6,0,10.643516540527344,0.1944008767604828,16.97021484375,15.357142448425293,8647.150920289612,260.614013671875,176.03533935546875,67.5463855266571,0.060462381690740585,0.04084015637636185
36.7,0,10.651872634887695,0.19688589870929718,16.963274002075195,15.771162033081055,8660.34706433213,267.5305480957031,178.55767822265625,66.74291491508484,0.0596550814807415,0.03981553763151169
36.8,0,11.025653839111328,0.21405456960201263,16.947566986083984,17.365156173706055,8777.369660715362,294.2971496582031,196.75125122070312,66.85462594032288,0.056038543581962585,0.037464357912540436
36.9,0,11.640493392944336,0.23625098168849945,16.9350643157959,19.7825870513916,9029.179319462652,335.0193786621094,223.38320922851562,66.6776955127716,0.0521099753677845,0.034745730459690094
37,0,12.627148628234863,0.25611749291419983,16.9371337890625,22.041322708129883,9357.762198720013,373.31683349609375,250.98043823242188,67.22987294197083,0.05031128600239754,0.03382421284914017
37.1,0,13.355953216552734,0.2619072198867798,16.950803756713867,23.100549697875977,9626.603690036998,391.5728759765625,264.0274963378906,67.42742657661438,0.05058545991778374,0.0341084748506546
37.2,0,14.058279037475586,0.26764747500419617,16.957435607910156,23.74297332763672,9805.272987503799,402.61993408203125,274.8219909667969,68.25841069221497,0.05115412920713425,0.03491699695587158
37.3,0,14.293139457702637,0.2685893177986145,16.961383819580078,24.085594177246094,9916.037600644924,408.5249938964844,278.9045104980469,68.27109456062317,0.051247432827949524,0.0349871851503849
37.4,0,14.40787410736084,0.2660945653915405,16.967180252075195,24.069087982177734,9973.432463435565,408.3845520019531,277.91326904296875,68.05185675621033,0.05184306204319,0.03528016433119774
37.5,0,14.64052677154541,0.26835834980010986,16.964799880981445,24.23475456237793,9992.40632824543,411.13775634765625,280.810791015625,68.30090284347534,0.0521366223692894,0.035609785467386246
37.6,0,14.738797187805176,0.2711278200149536,16.964031219482422,24.46584701538086,10012.649624693677,415.0393981933594,284.2835388183594,68.49555969238281,0.05184541270136833,0.0355118028819561
37.7,0,14.522740364074707,0.2702119052410126,16.964641571044922,24.641611099243164,10031.23415050701,418.0361022949219,283.84906005859375,67.90060997009277,0.051163602620363235,0.0347403958439827
37.8,0,14.417732238769531,0.2705804109573364,16.96514320373535,24.761165618896484,10050.987858995552,420.07672119140625,284.7958984375,67.79615879058838,0.0506247915327549,0.03432166576385498
37.9,0,14.521627426147461,0.27237462997436523,16.966276168823242,24.823606491088867,10069.357898655111,421.1641540527344,287.2083435058594,68.193918466568,0.05056130141019821,0.03447973355650902
38,0,14.621724128723145,0.27384069561958313,16.967208862304688,24.81433868408203,10081.571952564169,421.0300598144531,289.1044921875,68.66599917411804,0.05057591199874878,0.034728456288576126
38.1,0,14.576045989990234,0.27236178517341614,16.97018051147461,24.5084285736084,10071.401345544076,415.9124450683594,287.2530822753906,69.06575560569763,0.050742872059345245,0.03504594787955284
38.2,0,14.35703182220459,0.26995983719825745,16.96647834777832,24.596200942993164,10061.905670497006,417.3109130859375,284.45135498046875,68.16293597221375,0.05047271400690079,0.03440368175506592
38.3,0,14.31080150604248,0.2695280909538269,16.966264724731445,24.668933868408203,10063.642542068346,418.5396728515625,284.04547119140625,67.86584258079529,0.05038208141922951,0.034192223101854324
38.4,0,14.409972190856934,0.2710917592048645,16.966873168945312,24.71586036682129,10071.252137784928,419.3508605957031,285.9093933105469,68.17903518676758,0.05040048807859421,0.034362565726041794
38.5,0,14.481829643249512,0.27268144488334656,16.96680450439453,24.74493980407715,10082.469530490298,419.8425598144531,287.9062805175781,68.57481598854065,0.05030050128698349,0.034493476152420044
38.6,0,14.495023727416992,0.27300333976745605,16.967529296875,24.721092224121094,10093.73588199164,419.45587158203125,288.5682373046875,68.79585385322571,0.05023083835840225,0.03455673158168793
38.7,0,14.427473068237305,0.27039143443107605,16.970861434936523,24.51861000061035,10094.042457309266,416.1019287109375,285.81610107421875,68.68895888328552,0.050478167831897736,0.03467293083667755
38.8,0,14.253520011901855,0.2675071656703949,16.967988967895508,24.418397903442383,10071.112255510725,414.33111572265625,282.12493896484375,68.09166073799133,0.05052201449871063,0.03440127894282341
38.9,0,14.305025100708008,0.2689698040485382,16.96601104736328,24.56143569946289,10061.813581333157,416.7095947265625,283.40557861328125,68.01033616065979,0.05047545209527016,0.03432852402329445
39,0,14.438211441040039,0.27150240540504456,16.966005325317383,24.663162231445312,10062.817236650555,418.4353332519531,286.1026611328125,68.37440133094788,0.05046514421701431,0.03450524061918259
39.1,0,14.492903709411621,0.2730255424976349,16.966123580932617,24.742788314819336,10067.969567083657,419.7892150878906,287.8550109863281,68.57132315635681,0.05034792795777321,0.03452423959970474
39.2,0,14.411225318908691,0.27240926027297974,16.96611213684082,24.830692291259766,10078.771975708896,421.2803039550781,287.5133972167969,68.24753284454346,0.0501236617565155,0.03420816361904144
39.3,0,14.361390113830566,0.27118587493896484,16.967329025268555,24.805662155151367,10088.370231090381,420.8858337402344,286.4947814941406,68.06947588920593,0.05012793093919754,0.03412181884050369
39.4,0,14.376263618469238,0.2688957452774048,16.971446990966797,24.485546112060547,10083.599079854479,415.5551452636719,283.9410095214844,68.32811832427979,0.050631165504455566,0.034595321863889694
39.5,0,14.427324295043945,0.26985591650009155,16.967496871948242,24.483692169189453,10069.211022267198,415.4269714355469,284.5483093261719,68.49538683891296,0.050702549517154694,0.03472890704870224
39.6,0,14.444278717041016,0.2712670564651489,16.965848922729492,24.614131927490234,10063.694997921171,417.5996398925781,285.87957763671875,68.45781207084656,0.05052574351429939,0.03458882123231888
39.7,0,14.383098602294922,0.2705714702606201,16.965585708618164,24.732707977294922,10063.7602763158,419.6048889160156,285.14837646484375,67.95639991760254,0.050440751016139984,0.034277718514204025
39.8,0,14.339357376098633,0.27081939578056335,16.96571922302246,24.83183479309082,10071.489937651071,421.2899475097656,285.6288757324219,67.79864430427551,0.050202757120132446,0.0340367890894413
39.9,0,14.388509750366211,0.2716578245162964,16.96754264831543,24.813493728637695,10087.60087858227,421.0240173339844,286.9714660644531,68.16035509109497,0.0501391626894474,0.03417503461241722
40,0,14.455010414123535,0.27153611183166504,16.970016479492188,24.680133819580078,10096.197810017593,418.822265625,287.08734130859375,68.54634284973145,0.05035056546330452,0.03451346978545189
