Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.7,1250,1.8395373821258545,0.035229094326496124,16.862009048461914,2.752410888671875,3663.495196162804,46.41117858886719,13.515300750732422,29.120787978172302,0.13610775768756866,0.03963565453886986
2.8,1250,1.834689736366272,0.035038430243730545,16.86210823059082,2.7477660179138184,3659.917998421496,46.3331298828125,13.42902946472168,28.983643651008606,0.13662117719650269,0.03959779441356659
2.9,1250,1.834185242652893,0.035831525921821594,16.86106300354004,2.7832698822021484,3660.737475411195,46.928890228271484,13.73607063293457,29.26996648311615,0.13353057205677032,0.03908435255289078
3,1250,1.8357094526290894,0.03538089990615845,16.86170768737793,2.771380662918091,3662.510191815299,46.73020935058594,13.569890022277832,29.038795828819275,0.1352781355381012,0.0392831414937973
3.1,1250,1.8358346223831177,0.03499520570039749,16.86226463317871,2.769890308380127,3662.242375544484,46.70662307739258,13.420980453491211,28.734642267227173,0.13678841292858124,0.039305660873651505
3.2,1250,1.838377594947815,0.0352444052696228,16.862016677856445,2.7769787311553955,3662.573721681499,46.825462341308594,13.517773628234863,28.868427872657776,0.13599707186222076,0.03926021233201027
3.3,1250,1.8427090644836426,0.0352841354906559,16.8616886138916,2.7804863452911377,3664.184990627462,46.88369369506836,13.538966178894043,28.87777090072632,0.13610412180423737,0.03930383548140526
3.4,1250,1.8420149087905884,0.035394180566072464,16.861854553222656,2.7659733295440674,3664.077747550574,46.63943862915039,13.580794334411621,29.11868989467621,0.13563381135463715,0.03949479013681412
3.5,1250,1.8409490585327148,0.03519656881690025,16.86176300048828,2.7575409412384033,3664.537027684203,46.49700164794922,13.50666332244873,29.048460721969604,0.13629932701587677,0.03959285467863083
3.6,1250,1.8354597091674805,0.03519245237112045,16.861995697021484,2.7438063621520996,3663.741738671085,46.26605224609375,13.502152442932129,29.18371558189392,0.13593830168247223,0.039671845734119415
3.7,1250,1.8206801414489746,0.03410589322447777,16.864347457885742,2.7035295963287354,3654.367586349728,45.59326171875,13.051795959472656,28.626587986946106,0.13949652016162872,0.03993309661746025
3.8,1250,1.8177541494369507,0.03550633788108826,16.86172103881836,2.7338156700134277,3651.806283624811,46.09683609008789,13.578201293945312,29.455819725990295,0.13387297093868256,0.03943338245153427
3.9,1250,1.8166887760162354,0.034437961876392365,16.864797592163086,2.682910203933716,3651.1599109494364,45.24673843383789,13.167305946350098,29.101115465164185,0.13796967267990112,0.0401507131755352
4,1250,1.8161273002624512,0.035718247294425964,16.86135482788086,2.749880313873291,3650.849547153551,46.36670684814453,13.655659675598145,29.451432824134827,0.13299447298049927,0.03916877880692482
4.1,1250,1.825762391090393,0.03541538864374161,16.86198616027832,2.745417833328247,3657.6900817834266,46.29319763183594,13.565241813659668,29.30288314819336,0.1345912218093872,0.03943910822272301
