Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
3.5,1250,1.7063714265823364,0.03274976462125778,17.030874252319336,1.6595832109451294,3502.212391115081,28.26415252685547,12.011003494262695,42.49553680419922,0.14206735789775848,0.060372281819581985
3.6,1250,1.7119359970092773,0.032791800796985626,17.030824661254883,1.6583439111709595,3501.757773723925,28.242963790893555,12.024858474731445,42.57647693157196,0.1423664093017578,0.06061460077762604
3.7,1250,1.7158546447753906,0.03274606540799141,17.030902862548828,1.6562414169311523,3501.850445730584,28.207286834716797,12.008405685424805,42.57199764251709,0.14288780093193054,0.060830190777778625
3.8,1250,1.7112418413162231,0.03273570165038109,17.0308837890625,1.6560806035995483,3501.8597712155306,28.20451545715332,12.004636764526367,42.56281852722168,0.14254841208457947,0.06067261844873428
3.9,1250,1.706130027770996,0.03273734450340271,17.030847549438477,1.6714682579040527,3501.739997018245,28.466520309448242,12.004828453063965,42.171743512153625,0.14212031662464142,0.05993461608886719
4,1250,1.7048217058181763,0.032690729945898056,17.030933380126953,1.6710693836212158,3501.6770499948543,28.459871292114258,11.987519264221191,42.12077856063843,0.14221638441085815,0.059902649372816086
4.1,1250,1.7062050104141235,0.03266289085149765,17.030866622924805,1.6740723848342896,3501.7318372189166,28.51090431213379,11.977498054504395,42.01023876667023,0.14245086908340454,0.05984394624829292
4.2,1250,1.7104954719543457,0.03282899409532547,17.03080940246582,1.6736352443695068,3501.4468270852303,28.50336265563965,12.037428855895996,42.23161041736603,0.142098069190979,0.06001030281186104
4.3,1250,1.7140332460403442,0.03279731050133705,17.030855178833008,1.6811959743499756,3501.435170229047,28.632205963134766,12.025771141052246,42.00085699558258,0.14253000915050507,0.05986382067203522
4.4,1250,1.7139654159545898,0.03277571499347687,17.030881881713867,1.6755516529083252,3501.5179339079496,28.536121368408203,12.018136978149414,42.11552143096924,0.14261490106582642,0.060063011944293976
4.5,1250,1.7097537517547607,0.03279813751578331,17.030813217163086,1.690468192100525,3501.6887068510378,28.790048599243164,12.026945114135742,41.77466332912445,0.14216026663780212,0.0593869723379612
4.6,1250,1.7048189640045166,0.03274918720126152,17.030900955200195,1.678492546081543,3501.8282977038352,28.586240768432617,12.00947380065918,42.011380195617676,0.14195616543293,0.05963774770498276
4.7,1250,1.7064305543899536,0.032835885882377625,17.03093910217285,1.6768523454666138,3501.986539526526,28.55837059020996,12.0418119430542,42.16561317443848,0.14170879125595093,0.05975237861275673
