Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.3,1589,18.28007698059082,0.3466748893260956,18.375944137573242,42.51930236816406,11130.94196285731,781.3323364257812,404.094482421875,51.71864628791809,0.045237135142087936,0.02339603379368782
2.4,1589,18.423213958740234,0.34947752952575684,18.333459854125977,43.55586624145508,11171.12664317865,798.5297241210938,408.83197021484375,51.19808912277222,0.045063044875860214,0.023071419447660446
2.5,1593,18.622072219848633,0.3486650586128235,18.319339752197266,44.09065628051758,11201.985838553199,807.7117309570312,409.00823974609375,50.637900829315186,0.045529820024967194,0.023055344820022583
2.6,1596,18.869253158569336,0.3534789979457855,18.281936645507812,45.02993392944336,11232.717974195348,823.234375,415.79290771484375,50.507235527038574,0.045381370931863785,0.022920874878764153
2.7,1597,19.0931396484375,0.36017826199531555,18.237098693847656,46.174774169921875,11272.83737612206,842.0939331054688,425.1864013671875,50.491565465927124,0.04490533843636513,0.022673409432172775
2.8,1608,19.237558364868164,0.36613526940345764,18.18038558959961,47.482933044433594,11315.296309084797,863.258056640625,433.8465270996094,50.2568781375885,0.04434185102581978,0.02228482998907566
2.9,1622,19.41792106628418,0.36930903792381287,18.118309020996094,49.04864501953125,11383.25228357768,888.6785278320312,440.2353515625,49.538201093673706,0.04410804435610771,0.021850332617759705
3,1631,19.62663459777832,0.3750040829181671,18.029521942138672,51.27445602416992,11486.951676185994,924.4539184570312,451.096435546875,48.79598915576935,0.043508730828762054,0.021230516955256462
3.1,1634,20.02044105529785,0.3850948214530945,17.92240333557129,53.9537239074707,11614.917146311474,966.9804077148438,468.3951721191406,48.43895137310028,0.04274262860417366,0.020704081282019615
3.2,1638,20.454795837402344,0.3945487141609192,17.788541793823242,57.189945220947266,11741.8055229256,1017.3257446289062,485.13671875,47.68745005130768,0.042162951081991196,0.02010643668472767
3.3,1639,20.877782821655273,0.39846745133399963,17.716487884521484,59.44432067871094,11854.309339009304,1053.14453125,494.649658203125,46.96882963180542,0.04220721125602722,0.019824232906103134
3.4,1642,21.26972007751465,0.40368157625198364,17.64592170715332,61.540565490722656,11950.991304195157,1085.93994140625,505.20947265625,46.522778272628784,0.04210079461336136,0.019586458802223206
3.5,1647,21.57275390625,0.410026490688324,17.560043334960938,63.80227279663086,12033.754983097924,1120.3707275390625,516.703857421875,46.11900746822357,0.0417507141828537,0.0192550141364336
3.6,1653,21.798839569091797,0.41758623719215393,17.442440032958984,66.57881164550781,12108.722556585175,1161.296875,529.5087280273438,45.596325397491455,0.04116804525256157,0.018771115690469742
3.7,1659,22.164352416992188,0.4216161370277405,17.354604721069336,69.0206527709961,12188.696749803234,1197.826171875,538.1497192382812,44.92719769477844,0.041186220943927765,0.018503814935684204
3.8,1661,22.342731475830078,0.4266524016857147,17.248172760009766,71.86222839355469,12278.918485292197,1239.4921875,548.6090087890625,44.26078796386719,0.04072614759206772,0.0180257149040699
3.9,1661,22.468324661254883,0.432637095451355,17.15031623840332,74.59767150878906,12371.13820593101,1279.3736572265625,560.4824829101562,43.809130787849426,0.04008747264742851,0.01756197214126587
4,1661,22.50206756591797,0.43672749400138855,17.05675506591797,76.96686553955078,12452.820128579951,1312.804931640625,569.5172119140625,43.38170886039734,0.03951077535748482,0.017140449956059456
4.1,1663,22.571998596191406,0.4346839189529419,17.041614532470703,77.88002014160156,12522.286831634214,1327.2012939453125,570.014404296875,42.94860363006592,0.03959899768233299,0.017007214948534966
4.2,1664,22.69757843017578,0.43614473938941956,16.99402618408203,79.24021911621094,12581.102665193623,1346.6103515625,574.6163330078125,42.671313881874084,0.0395004078745842,0.01685534231364727
4.3,1667,22.903438568115234,0.4401046931743622,16.93760108947754,80.6999740600586,12621.985591200353,1366.864013671875,581.7177124023438,42.558568716049194,0.03937208279967308,0.016756193712353706
