Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
45.2,1650,13.29733943939209,0.2339129000902176,16.969141006469727,19.800134658813477,9403.576557735169,335.99127197265625,230.34344482421875,68.55637431144714,0.05772831663489342,0.039576441049575806
45.3,1650,13.23355770111084,0.23268786072731018,16.969707489013672,19.837177276611328,9407.594093218808,336.631103515625,229.23500061035156,68.09679865837097,0.057729221880435944,0.03931175172328949
45.4,1650,13.235573768615723,0.23267121613025665,16.970754623413086,19.801475524902344,9419.3401243521,336.0459899902344,229.50479125976562,68.29565167427063,0.057670142501592636,0.03938619792461395
45.5,1650,13.252105712890625,0.23316995799541473,16.971054077148438,19.744144439697266,9428.887089566377,335.0789489746094,230.2298583984375,68.70914101600647,0.05756032466888428,0.03954920545220375
45.6,1650,13.23943042755127,0.23209722340106964,16.97053337097168,19.737628936767578,9427.828064182107,334.9580993652344,229.14491271972656,68.41002702713013,0.05777754634618759,0.039525631815195084
45.7,1650,13.24354076385498,0.23135459423065186,16.970428466796875,19.749670028686523,9424.69178702594,335.1603698730469,228.3357391357422,68.1273102760315,0.05800029635429382,0.03951404243707657
45.8,1650,13.260307312011719,0.2326718270778656,16.97042465209961,19.75242805480957,9422.93393311347,335.20709228515625,229.59295654296875,68.49287152290344,0.0577557235956192,0.03955855220556259
45.9,1650,13.19389533996582,0.23269064724445343,16.97066307067871,19.719093322753906,9425.069469166285,334.6460876464844,229.66357421875,68.62879395484924,0.057448796927928925,0.03942641243338585
46,1700,13.143183708190918,0.23060770332813263,16.970834732055664,19.6906681060791,9426.856465219214,334.1670837402344,227.65087890625,68.1248664855957,0.05773394927382469,0.03933117538690567
46.1,1700,13.226662635803223,0.2363051027059555,16.961387634277344,20.220111846923828,9443.178395247334,342.9611511230469,233.6791229248047,68.13573837280273,0.056601814925670624,0.038566067814826965
46.2,1700,13.484101295471191,0.25085029006004333,16.947418212890625,21.827655792236328,9562.956672432341,369.92242431640625,251.20912170410156,67.90859699249268,0.0536767952144146,0.03645116090774536
46.3,1700,14.054059982299805,0.26078271865844727,16.9525146484375,22.949573516845703,9741.645203711845,389.052978515625,266.03558349609375,68.38029623031616,0.05282774567604065,0.036123767495155334
46.4,1700,14.415205955505371,0.26195046305656433,16.95844841003418,23.56940269470215,9881.548460254837,399.70050048828125,271.0646057128906,67.81692504882812,0.053179968148469925,0.03606501966714859
46.5,1700,14.647485733032227,0.2643638849258423,16.962007522583008,23.95603370666504,9976.273239287482,406.3424377441406,276.1843566894531,67.96838045120239,0.05303517356514931,0.03604714944958687
