Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
8.6,1100,0.26183292269706726,0.010320147,16.974891662597656,0.45814695954322815,1439.2705758682935,7.7769951820373535,1.5554533004760742,20.000697672367096,0.16833223402500153,0.03366762
8.7,1100,0.2643052935600281,0.010339099913835526,16.97491455078125,0.4589636027812958,1439.3689305923415,7.790867805480957,1.5584162473678589,20.003114640712738,0.16959865391254425,0.033925012
8.8,1100,0.2683665156364441,0.010280412621796131,16.974971771240234,0.4519152045249939,1439.247116445224,7.671247959136963,1.5494391918182373,20.19800692796707,0.17320235073566437,0.034983422607183456
8.9,1100,0.2576671242713928,0.010558819398283958,16.974950790405273,0.44290757179260254,1439.3648506926775,7.518334389,1.591530203819275,21.168653666973114,0.16189898550510406,0.034271836280822754
9,1100,0.27054303884506226,0.010100227,16.974979400634766,0.4449152946472168,1439.3974898899912,7.552427768707275,1.522441029548645,20.158299803733826,0.17770345509052277,0.035821997
9.1,1100,0.26064783334732056,0.010331699624657631,16.974884033203125,0.45035797357559204,1439.216371,7.644774436950684,1.557135820388794,20.368629693984985,0.16738927364349365,0.034094903618097305
9.2,1100,0.2636408805847168,0.010364435613155365,16.974821090698242,0.4499582350254059,1439.1875207679861,7.637960433959961,1.5620381832122803,20.450985431671143,0.16878004372119904,0.034517183899879456
9.3,1100,0.26837509870529175,0.010214426,16.974864959716797,0.4345298409461975,1439.305692147546,7.376085281,1.5395563840866089,20.872269570827484,0.17431975901126862,0.036384489
9.4,1100,0.25720906257629395,0.010416252538561821,16.97483253479004,0.41584605,1439.3214289033938,7.058917045593262,1.5699937343597412,22.24128246307373,0.16382808983325958,0.036437466740608215
9.5,1100,0.27104583382606506,0.010012116,16.974876403808594,0.4137115180492401,1439.3285687278062,7.022701740264893,1.5090875625610352,21.488703787326813,0.17960907518863678,0.038595662
